4.670977842721888429e+00,4.182940347907284639e+00
4.951842686154050099e+00,4.180031723384041165e+00
5.285495269593480927e+00,4.103036319789969077e+00
5.434013939919023706e+00,4.358069816826794174e+00
4.318427666601460935e+00,4.368861570367521985e+00
2.407519914784240989e+00,4.241407166265343420e+00
2.449981314284283229e+00,4.503654103043194468e+00
2.460507521178159518e+00,4.401697839509348675e+00
5.431457959035974170e+00,4.548472184219492398e+00
5.433198871900996707e+00,4.626672573214381856e+00
5.316797348187163763e+00,4.728959261578260076e+00
5.149584090038474393e+00,4.824449254107559426e+00
4.777610975951513517e+00,4.777059600030495901e+00
4.822098645855249721e+00,4.769457260608897187e+00
4.867542536828204369e+00,4.826914114701009062e+00
4.504781062646380896e+00,4.776295615114903192e+00
4.417145544545315161e+00,4.786002994799510191e+00
2.526718870930118044e+00,4.608204377159643705e+00
2.365926174135878579e+00,4.514516639359122507e+00
2.255051260402886282e+00,4.756335845997988088e+00
2.595063607154106222e+00,4.783655562330213051e+00
4.956896502515366620e+00,5.040583375229132912e+00
5.029045795011985120e+00,4.904958646136948097e+00
5.248077204934254780e+00,4.888983896763533288e+00
5.406092420151159317e+00,5.038801744827059004e+00
5.494572179862954542e+00,4.999445136705255699e+00
5.800123590933868201e+00,4.964097822191138931e+00
5.342796704193450985e+00,5.108556448446955223e+00
4.941424742939459769e+00,5.168192605042928101e+00
4.784214479790645846e+00,5.125892065214308069e+00
4.644225176259600296e+00,5.204796445905248703e+00
3.535646611169250608e+00,5.160716910234945054e+00
2.551104722859467877e+00,4.956113083670285135e+00
2.352993537649215039e+00,5.019580455734649505e+00
2.338963287324866691e+00,5.088439137454423111e+00
2.032974116043105628e+00,5.132427281020205179e+00
2.868756441339567864e+00,5.263624198760664896e+00
4.099840008397520386e+00,5.355990610235449090e+00
4.450943223473410093e+00,5.293774138502232773e+00
4.396822300189175969e+00,5.373795233522725923e+00
4.778815691431136159e+00,5.321603783693074519e+00
4.733994759156182397e+00,5.271002533216252672e+00
5.255054062167824114e+00,5.416051336660173909e+00
4.781712049459157399e+00,5.562072188767674064e+00
4.577046403528474805e+00,5.460080599462402873e+00
4.004346133111373440e+00,5.537536919438450944e+00
3.842318621488832964e+00,5.401809666045197744e+00
4.016165922708431424e+00,5.707678123266700432e+00
4.600047490393602168e+00,5.778183614841820415e+00
4.873227039805342109e+00,5.756368314438834233e+00
5.286706631008987856e+00,5.823891587660611435e+00
5.065171003994845655e+00,5.951179653680367387e+00
4.762514939939860525e+00,5.996121694841984429e+00
3.202130740793161845e+00,6.079923855200364713e+00
3.699762024924622139e+00,6.185481543758880818e+00
3.665614573044501778e+00,6.288367996367415280e+00
3.363386494031730845e+00,6.299108551380427912e+00
3.186510022649806206e+00,6.287435672973482603e+00
3.737633104043871057e+00,6.540537899302028002e+00
3.782268913418742162e+00,6.542604622648512169e+00
4.130779823661749006e+00,6.548318025845101253e+00
5.651623380705374622e+00,1.778642299705343266e+00
5.000387374057836176e+00,1.962608018059056381e+00
5.723102466061567029e+00,2.355307998108167933e+00
5.585256083218932410e+00,2.434979705891810120e+00
3.075422669709754864e+00,2.384574471998269107e+00
3.118844550434610063e+00,2.428552357007888407e+00
5.737108809299006573e+00,2.531622592870144128e+00
5.502472172657390637e+00,2.867279216480656423e+00
5.504557126905830877e+00,2.800414420213951150e+00
4.115954801014018116e+00,2.701538142749273952e+00
2.723650424799878067e+00,2.908666816251700205e+00
5.618748733879947999e+00,3.188837189765825197e+00
5.714941059631360787e+00,3.172318706486458417e+00
5.774914842395095782e+00,3.167001848196576042e+00
1.875858273803260978e+00,3.428414394909914176e+00
3.827704719083316665e+00,3.718802937388482999e+00
5.270682667895860263e+00,3.893165131321882022e+00
3.441450136897070244e+00,3.847118467340096881e+00
2.132017868535596605e+00,3.788963001207423797e+00
1.851461417863079051e+00,3.998144210687827105e+00
2.901083319480993072e+00,4.009385395632860671e+00
5.207153457575932620e+00,4.236043948928148950e+00
2.190415674100105292e+00,4.425749162603980658e+00
3.056092614255069950e+00,4.581041053832030308e+00
2.677736518698565327e+00,4.671085843579485974e+00
5.000331182900628058e+00,5.037456281161183824e+00
5.360002566519742828e+00,5.157164384710623217e+00
4.703044953505711057e+00,5.107718644778021400e+00
4.064773853782489788e+00,5.275715935697877335e+00
3.920907143557700980e+00,5.210698448777558944e+00
5.296425626594945868e+00,5.634246763802501334e+00
5.191292915034418698e+00,5.715454430279533149e+00
5.158414932236481398e+00,5.995094426585011682e+00
4.721937063923371092e+00,5.979093431283667215e+00
4.569168947137800529e+00,5.939481994237937990e+00
3.407952883103530617e+00,5.931779842557985738e+00
2.954333949052416752e+00,5.888843998052992745e+00
5.039102350833598365e+00,6.341420552980865821e+00
4.689574123788989191e+00,6.239532099756496031e+00
4.518309027364047381e+00,6.420669718762260558e+00
3.719050954063761072e+00,6.537980968333458875e+00
3.938080889533678963e+00,6.541819989815608416e+00
4.083098935241298300e+00,3.553498034363685054e+00
3.687429306838799992e+00,3.716744837058243878e+00
3.727500236272213829e+00,3.707000562572110969e+00
3.797157920201446935e+00,3.774842074500952993e+00
3.902899535099025652e+00,3.589620415977795798e+00
3.876545320025668762e+00,3.656244738917228787e+00
3.948395666215745781e+00,3.702313156879550426e+00
3.957525173272546493e+00,3.661089818104480198e+00
4.051733056095738306e+00,3.645995658688713004e+00
4.072242241562556764e+00,3.673216219276948191e+00
4.141730581342579320e+00,3.669598917586915920e+00
4.212834663432392546e+00,3.657769599274597550e+00
4.325816636956644423e+00,3.698843530465797613e+00
4.265661293538501653e+00,3.672219463867754996e+00
4.375306702628521727e+00,3.716284353905934257e+00
4.453180962840764145e+00,3.806717490981392782e+00
4.566103851765624277e+00,3.945477949959888875e+00
4.399831561661858181e+00,3.928247539266321198e+00
4.498880763247146142e+00,3.985293749648696870e+00
4.541644844218468258e+00,3.966848096245665811e+00
4.499482403051181301e+00,3.839477896276422886e+00
4.286248810180674162e+00,3.940579465568756934e+00
4.324277275903384954e+00,3.902126324475955421e+00
4.185845248856518097e+00,3.925000387150095804e+00
4.232935464313735352e+00,3.913549860315173046e+00
4.115014807857891199e+00,3.944103667991202045e+00
4.094882946347540909e+00,3.820126155957682013e+00
4.042056664926983345e+00,3.847323599259600879e+00
3.739325857885630100e+00,3.948701168894073632e+00
3.771734755367201597e+00,3.907005956555608783e+00
3.897766885368514789e+00,3.969778615322751225e+00
3.796795714444585190e+00,3.965031922077260962e+00
3.817636990180768741e+00,3.884903941123761584e+00
3.581766498081856209e+00,3.893173098636999896e+00
3.580907952908324532e+00,3.909557761637623141e+00
3.632818769009617643e+00,3.940443871018206146e+00
3.620754663089331249e+00,3.909299281463704201e+00
3.628830374832088701e+00,3.879101178248752113e+00
3.714715075468058902e+00,3.835405609399240134e+00
3.549371066493255178e+00,3.876191642836240181e+00
3.522844273135029791e+00,3.910990137277552847e+00
3.358235138557837729e+00,4.062713554583371689e+00
3.468307558834244020e+00,4.024980005006180583e+00
3.514985163998752604e+00,4.052644294538880310e+00
3.698727203359450932e+00,4.093660933776574140e+00
3.556755388700134191e+00,4.090367658730065692e+00
3.610640477738431997e+00,4.165842889088118284e+00
3.618983386567112603e+00,4.046196264886189553e+00
3.658497435152845867e+00,4.110601918218775630e+00
3.888408906413034938e+00,4.040068021037646950e+00
3.804455038714831261e+00,4.059411342437998726e+00
3.882218210030007999e+00,4.059284458123156192e+00
3.774055488742674935e+00,4.120971141757948430e+00
4.055171503973343583e+00,4.166655090003750672e+00
4.023711865121414988e+00,4.066209771289742037e+00
4.067504281431908453e+00,4.088537387715716065e+00
4.045657530847990735e+00,4.140993361987735710e+00
3.982477542078536104e+00,4.139810464980768323e+00
3.999301388115894973e+00,4.116566354925463855e+00
4.101784602335044383e+00,4.053926969632107635e+00
4.123505952214052250e+00,4.177769462257089117e+00
4.066023235406112768e+00,4.033494067929964011e+00
4.329296100919637347e+00,4.143743069763024423e+00
4.218418644545010032e+00,4.046885839268689722e+00
4.137355489694627408e+00,4.083956601361228955e+00
4.251099559178665110e+00,4.139644300944540944e+00
4.271041219075838669e+00,4.204770718542562236e+00
4.238336246718841238e+00,4.066652021181813126e+00
4.509547799636717258e+00,4.042058969218288667e+00
4.420622007713216561e+00,4.114633612657415007e+00
4.382408461105489650e+00,4.118088962538185349e+00
4.451863921578108396e+00,4.054700891393837381e+00
4.485468845894642342e+00,4.155859077549535208e+00
4.550319174120916799e+00,4.136333174465605111e+00
4.703696379255513982e+00,4.237492258996143235e+00
4.585890797282407227e+00,4.033342602561160284e+00
4.646430160752670346e+00,4.141152616739532277e+00
4.539359899151745203e+00,4.048697882570413853e+00
4.758434400086466454e+00,4.427622746399116238e+00
4.811279589052170458e+00,4.341748920188928551e+00
4.654730032308946441e+00,4.324318551787473375e+00
4.669261150781671255e+00,4.373987127312552126e+00
4.627360273546318403e+00,4.250997325837034602e+00
4.653121901050563558e+00,4.397703790162742266e+00
4.480468754965658107e+00,4.354375458037493374e+00
4.384340919132045045e+00,4.364456456400112039e+00
4.410551384086765836e+00,4.267252322190902447e+00
4.434903802614721613e+00,4.386702286439085441e+00
4.505746850819162042e+00,4.383265160680413608e+00
4.252421244826655844e+00,4.275830068160076713e+00
4.277210856361522318e+00,4.217196649569973310e+00
4.183821086517402144e+00,4.267703866586762373e+00
4.098365081595500392e+00,4.277470904556886389e+00
4.085465375023251688e+00,4.302885712987151834e+00
4.049790480507167167e+00,4.218321609503793646e+00
3.960120332387160769e+00,4.265530444474864957e+00
3.804468182201992121e+00,4.223693660297531238e+00
3.726646393648372690e+00,4.284296105009659961e+00
3.711589505813281065e+00,4.277229765115474258e+00
3.681442656173933958e+00,4.315222693241425489e+00
3.517235576792137941e+00,4.232545625095737840e+00
3.676646902360663827e+00,4.531707789928221430e+00
3.607511274372872112e+00,4.497353391273930967e+00
3.661696969115336042e+00,4.572298542216240769e+00
3.623462746404649604e+00,4.559486894432682291e+00
3.739023568273896814e+00,4.542728212038891655e+00
3.768712237812908761e+00,4.424964622837647354e+00
4.046718345076351753e+00,4.525833335541721958e+00
4.036823330253616504e+00,4.459541433603954275e+00
3.920589308015557162e+00,4.558631487338406174e+00
4.086866648118101963e+00,4.489620068897887784e+00
3.970065402660896581e+00,4.441250077346412084e+00
3.999321163939835166e+00,4.468164930113237787e+00
4.058147818405029916e+00,4.535766221807867815e+00
4.189315843962297059e+00,4.511692653421788712e+00
4.178073648472143020e+00,4.466945244399481041e+00
4.146525533444176403e+00,4.421297226205330944e+00
4.193837867795450869e+00,4.430600111411611586e+00
4.161156621361255858e+00,4.443024236661776705e+00
4.150506664520127842e+00,4.475489086186423826e+00
4.422536011181565918e+00,4.524845099298547169e+00
4.339691843072246868e+00,4.430330606071827937e+00
4.470945581581839967e+00,4.575689036301794133e+00
4.441525415520842124e+00,4.530043389987264746e+00
4.441798292095806566e+00,4.573779159710376518e+00
4.506644361441023428e+00,4.437989957524335338e+00
4.757116863422514719e+00,4.556901808642487950e+00
4.902800531249042137e+00,4.786896582219268836e+00
4.731348459573655241e+00,4.801871911041536656e+00
4.751190410361909144e+00,4.696037255494165841e+00
4.797598592036946386e+00,4.802779064612332505e+00
4.740629194352239395e+00,4.688278640557416388e+00
4.741874599322412287e+00,4.819672070492162952e+00
4.899152537234833460e+00,4.733923023312126332e+00
4.810018858514969686e+00,4.705288768858610915e+00
4.715506891772063724e+00,4.731392877284323006e+00
4.830578259786825868e+00,4.792990594463225840e+00
4.858236891459937645e+00,4.691059010585453493e+00
4.843578784349781508e+00,4.730245885606622736e+00
4.850953122049533661e+00,4.808195721521337340e+00
4.749470051874630450e+00,4.806970130681161635e+00
4.876132554850772571e+00,4.791066274704093964e+00
4.684260844833729287e+00,4.731283417844658779e+00
4.613703082164044567e+00,4.676167290435488511e+00
4.555473190620074497e+00,4.800240311378838776e+00
4.671863367382042220e+00,4.748154925457900077e+00
4.619398728497959183e+00,4.645571515118747108e+00
4.683228098702529429e+00,4.683304881130943897e+00
4.581266176644320787e+00,4.799518105823630698e+00
4.531478092186678630e+00,4.784354172713976006e+00
4.568222808538088486e+00,4.702712695386048303e+00
4.545502902547355006e+00,4.730178195245354544e+00
4.374273353031669309e+00,4.754444400470818621e+00
4.439734479502284614e+00,4.695431984060951969e+00
4.385886957783871054e+00,4.634860046648992871e+00
4.472269703708706245e+00,4.789929484510379254e+00
4.293599280797214313e+00,4.719812701558210755e+00
4.246015657803498655e+00,4.754217062979575026e+00
4.296317670405359834e+00,4.641900636042491257e+00
4.076580084947433846e+00,4.703634013847478812e+00
3.993792269977928022e+00,4.738212697176138022e+00
4.017557625165109947e+00,4.751193862567752113e+00
3.990314787894793991e+00,4.708773609055540987e+00
4.073924181493892682e+00,4.765774693185092836e+00
4.010384814286592992e+00,4.704803912866529991e+00
3.946003725977565768e+00,4.778610513814831151e+00
3.845047817058693695e+00,4.655145282512494376e+00
3.742740736095305554e+00,4.697761717493539990e+00
3.763215295093814916e+00,4.840191493427936642e+00
3.870575391631748907e+00,4.855261869617454096e+00
3.986136074890771042e+00,4.864539558920128570e+00
4.012890709382880061e+00,4.980840422078868457e+00
3.951339359914502136e+00,4.868392340687726083e+00
3.898843320495351872e+00,4.899700864311180126e+00
4.055743073339924010e+00,4.986743683385527426e+00
4.196119887466083220e+00,4.927509711873264919e+00
4.118699438577208660e+00,4.923178704906696623e+00
4.269284770221558389e+00,4.826653388154571012e+00
4.149533682252262601e+00,4.938713739012367654e+00
4.399259782757129145e+00,5.008624974057198642e+00
4.396773165288442975e+00,4.965482755204742915e+00
4.584172503958924061e+00,4.859642867975578540e+00
4.592160449461774263e+00,4.900890101619245875e+00
4.544829526800867825e+00,4.911727591846611674e+00
4.589480740375283752e+00,4.998890960781812609e+00
4.539684930650346395e+00,4.827672099782402526e+00
4.603714785939478915e+00,4.985499902595345922e+00
4.551892668654579310e+00,4.900853592835053618e+00
4.572644691133477046e+00,4.978631299047128422e+00
4.816347167639230875e+00,4.869847581490553523e+00
4.873286929026697578e+00,4.979706845808194338e+00
4.789327844005176971e+00,5.014769971599850606e+00
4.847264392946557976e+00,4.898377862860604282e+00
4.736426663150239413e+00,4.946551349698346201e+00
4.872323197085496105e+00,5.039752878268756398e+00
4.802042121006857123e+00,4.912710064062477677e+00
4.849497894251761032e+00,5.043196067996457366e+00
5.053273573031270338e+00,4.950768795815328360e+00
5.070809996594482172e+00,4.964951804925907375e+00
4.985091326368175757e+00,4.914881445319704945e+00
4.967880986104735719e+00,4.978824665155803686e+00
5.009471221934941987e+00,4.908845144919183667e+00
5.061122171197007802e+00,4.916574185090628824e+00
4.988175244313969969e+00,4.898722595203185648e+00
4.975353596156134373e+00,5.047609606717296415e+00
4.887956751309804559e+00,4.984787887447948762e+00
4.992227653678550148e+00,4.871370287405889954e+00
5.003023191786722279e+00,4.943386086173831018e+00
4.935071591496286381e+00,4.847905530060669044e+00
5.013268734013203165e+00,4.974872022284076323e+00
5.011312982240712088e+00,5.029898948857436380e+00
4.921217071162053536e+00,4.908203797106137856e+00
4.919291581592800888e+00,4.957446447918919752e+00
4.957869681946628582e+00,4.984522441040132534e+00
4.913086648253282895e+00,5.226858359897891049e+00
5.025280548361341637e+00,5.225697857587340067e+00
5.000941391659514679e+00,5.208047009362981150e+00
5.009380304421232388e+00,5.055327753488014331e+00
5.005343215226066178e+00,5.140703235037410224e+00
5.041491773752179384e+00,5.203731642748913089e+00
4.912085416137316862e+00,5.152244676427886638e+00
4.922154295797198209e+00,5.174605890733525726e+00
4.921361173117950294e+00,5.202238205296314533e+00
4.909462946432076258e+00,5.170010638433952366e+00
5.012870115754010314e+00,5.168880821153525318e+00
4.938014103222868378e+00,5.183297241162016178e+00
4.767669984018083618e+00,5.037587390171016644e+00
4.752634741587256073e+00,5.213098880842613525e+00
4.854460408143268069e+00,5.169256372646453990e+00
4.805935745639523304e+00,5.222661086002673869e+00
4.521217191748799102e+00,5.167618260799814678e+00
4.554790320509664703e+00,5.134007862832249636e+00
4.586385601522821709e+00,5.105861321096195837e+00
4.419018259758537681e+00,5.043924124088864147e+00
4.172180368477495627e+00,5.033442071727643352e+00
4.117585167842261917e+00,5.078777718566457544e+00
4.081121827782881795e+00,5.058308022071162924e+00
3.922056797224045877e+00,5.073168462580690097e+00
4.029085845229281482e+00,5.107052829724685772e+00
3.999744544113986056e+00,5.161954315217988309e+00
3.973955132900444109e+00,5.112623543564218664e+00
3.670922227864779952e+00,5.056456998097251798e+00
3.639728357981472762e+00,5.113390139442617333e+00
3.827211774062172722e+00,5.262117568672001866e+00
3.741295445930796770e+00,5.225191497071487667e+00
3.840461995473142043e+00,5.268543373865605339e+00
4.431797374824752112e+00,5.360290502844324401e+00
4.565497974038962958e+00,5.339952200294518114e+00
4.595064359838032964e+00,5.413006479952388261e+00
4.629204778963160294e+00,5.407099704286277841e+00
4.619257809227616640e+00,5.285566472129231919e+00
4.606186867487415348e+00,5.353820433955128522e+00
4.629793354451368081e+00,5.293814993933112056e+00
4.470563113531962784e+00,5.343927782722603936e+00
4.690613646746307985e+00,5.283520814951451428e+00
4.867906333417405307e+00,5.269834134081953003e+00
4.766445762483361825e+00,5.306709077945620301e+00
4.805348652309898050e+00,5.419225435090911702e+00
4.720416967428063160e+00,5.272910849382922649e+00
4.842076506894419374e+00,5.419130977850920239e+00
4.788338998566380234e+00,5.243993822774333680e+00
4.862519585060878669e+00,5.285162691635449050e+00
4.847235877018503558e+00,5.385232076729218775e+00
4.803239388247718900e+00,5.359509580162868936e+00
4.971079545475675765e+00,5.409299416756046419e+00
5.021731043744614098e+00,5.350711574578696172e+00
5.027597202745324623e+00,5.327275188978956244e+00
4.901525073265239563e+00,5.385021030545156684e+00
4.981979043669578999e+00,5.325211558156979663e+00
4.894408724686719836e+00,5.361504570333145203e+00
5.027842572831437984e+00,5.416313907981071374e+00
5.019006546251731038e+00,5.440195043925117879e+00
5.092947521123583954e+00,5.355481563127884925e+00
5.055761374108243444e+00,5.566448024882881818e+00
4.944052840401076843e+00,5.609554175912691676e+00
5.053816513875348804e+00,5.494404892950885966e+00
4.916524188285166019e+00,5.596539503451404052e+00
4.884683633781053302e+00,5.496074218570567993e+00
4.978794399469436804e+00,5.508867190127086033e+00
4.986494110532829538e+00,5.648295218649718841e+00
4.942971827647936855e+00,5.563538118977035651e+00
4.967418006820369492e+00,5.492714555329581749e+00
4.729855343209120377e+00,5.503078359719869361e+00
4.689976270466524433e+00,5.539360322007784276e+00
4.770922468060469157e+00,5.571167937316888086e+00
4.755580390550060876e+00,5.599456824045313752e+00
4.788955344660041469e+00,5.483196462515128822e+00
4.864591264379352964e+00,5.566361822110816426e+00
4.677629592710804474e+00,5.592750923221241344e+00
4.835670907845049271e+00,5.580948088807303087e+00
4.571673807559498037e+00,5.581356673600327056e+00
4.538767657066817840e+00,5.453325397921162221e+00
4.599850001087609108e+00,5.462258383206237689e+00
4.636194575006176599e+00,5.477809330094378204e+00
4.666405582762781279e+00,5.538561503977692979e+00
4.557319603743768432e+00,5.622033235389706896e+00
4.643103486389026813e+00,5.615667566966530799e+00
4.406183718192565379e+00,5.552322620927973240e+00
4.307419457776463290e+00,5.608552323755162661e+00
4.409891124147201857e+00,5.572167046543661684e+00
4.353768698657559000e+00,5.600829226472757050e+00
4.346178198773238854e+00,5.583237525833994574e+00
4.363957719683965841e+00,5.449075042354391663e+00
4.139394039038198692e+00,5.536264331728110832e+00
3.790687734449937452e+00,5.737342942899049447e+00
3.878561691336079864e+00,5.704340862502181864e+00
4.123964551679662804e+00,5.780739272800865081e+00
4.049259904744808125e+00,5.713124470473385230e+00
4.207843032647709869e+00,5.650368949998479273e+00
4.142791874235585148e+00,5.738004663728614396e+00
4.138251635908403614e+00,5.747591730164731239e+00
4.157297292472351913e+00,5.707979830751121142e+00
4.389749201267006740e+00,5.771199755599552894e+00
4.357748375552415787e+00,5.711281687448652278e+00
4.318872635284136230e+00,5.791938126853154678e+00
4.313339595724434261e+00,5.686137999775299434e+00
4.355236381403269519e+00,5.763386526891484785e+00
4.550779958710730710e+00,5.719762169423034948e+00
4.525459578074831235e+00,5.640653334972546951e+00
4.517985817126576542e+00,5.766622631064474369e+00
4.464577273857892159e+00,5.749740586207916060e+00
4.494875951259246882e+00,5.778620530847388359e+00
4.476431518668663401e+00,5.750525691978120690e+00
4.472811895838946228e+00,5.806065824324905478e+00
4.553077265127658535e+00,5.708201694400596438e+00
4.824622513370015575e+00,5.794922101423241045e+00
4.696575094346311374e+00,5.763320213696442984e+00
4.846015553545704790e+00,5.830267363700039063e+00
4.674132975583374261e+00,5.790691106910788477e+00
4.807589154908689544e+00,5.829454035589324512e+00
4.764679059954636919e+00,5.674698260968072283e+00
4.937430881656834636e+00,5.697399163102092601e+00
4.884498270816790111e+00,5.682889159793492517e+00
4.916364508671848377e+00,5.716217958355808371e+00
4.973806902445518929e+00,5.806071386218416563e+00
5.037753439981855763e+00,5.842610054420513066e+00
4.898361196904412296e+00,5.715110541606836847e+00
4.898870315310941415e+00,5.805363924585879687e+00
4.977446672067349809e+00,5.737650579419041996e+00
4.960638742655365085e+00,5.728309112358889621e+00
4.866256784919698042e+00,5.719650279815241767e+00
4.929304844948852349e+00,5.773335688366829643e+00
4.944670312261539635e+00,5.787295736902850152e+00
5.158836308003290405e+00,5.853760120400568034e+00
5.174897083489313765e+00,5.784680369555932344e+00
5.799738208889245072e+00,6.005512150781198599e+00
5.812190241472900532e+00,5.962607123781035412e+00
5.796431823363844771e+00,5.959270280961436406e+00
5.179437197301163920e+00,5.904222962484211301e+00
5.218997147495064048e+00,5.982331506333694371e+00
5.073743131078884083e+00,6.018766804907250467e+00
5.209535851783678950e+00,5.961912565424326793e+00
5.099762382133799399e+00,6.031429442219495840e+00
5.184726064006660806e+00,5.953243343097321727e+00
5.082308020191400821e+00,5.945909964442991580e+00
5.088741818241926396e+00,5.991824509039781255e+00
5.209768808590017564e+00,5.939763833044913177e+00
5.228606372602257579e+00,5.944735830419603850e+00
5.184607296177344615e+00,5.933641604008058401e+00
5.122306348059087355e+00,5.944840677442951637e+00
5.023013129850546932e+00,5.935433162650910255e+00
5.038468203426056391e+00,6.046611306188917290e+00
4.976635017188431043e+00,5.902053293001715772e+00
4.849122110136727670e+00,6.012287624779762751e+00
4.772277925107149876e+00,5.941012741666663821e+00
4.755463068714112396e+00,6.032814329164615685e+00
4.808847776899808579e+00,6.005373238476425790e+00
4.826363091644381598e+00,5.934568470190985323e+00
4.776140468979076736e+00,5.963103226780335220e+00
4.717638087240776379e+00,5.885148047541476579e+00
4.827363987639821552e+00,5.900888266314521680e+00
4.481298690371836813e+00,5.979416386250297144e+00
4.593691554777055153e+00,5.891150881405263107e+00
4.491895885768864893e+00,5.914635277782385181e+00
4.509411381138727748e+00,5.831330873718785668e+00
4.539201011598655633e+00,5.863677486667222105e+00
4.531208588158656347e+00,5.934981409123320617e+00
4.337526606958607367e+00,5.845191849828180963e+00
4.342638659922251954e+00,5.977770459784544244e+00
4.303426258777356850e+00,5.824300176448960364e+00
4.312954396855285033e+00,5.889262841598010390e+00
4.387548610249110581e+00,5.936075502407034854e+00
4.414968845152212218e+00,5.870975355159831821e+00
4.384121453131199608e+00,5.860897992236652421e+00
4.393758436817635449e+00,5.859219782553405587e+00
4.350967668453779247e+00,5.833396734508036197e+00
4.122908959151917685e+00,5.822752760607552425e+00
4.057883261450384360e+00,5.842214887879017660e+00
4.127444202796135109e+00,5.829922598702892422e+00
4.125676191027890738e+00,5.999039097621482242e+00
4.077352341089265586e+00,5.853879186579950655e+00
4.213281976972281129e+00,6.007888584744825344e+00
4.130542953615568003e+00,5.856175986139862566e+00
4.199052258169984952e+00,6.001411437979384367e+00
4.030291401414432428e+00,5.878595063638920593e+00
3.982532909541981692e+00,5.845524924925491916e+00
3.874136227406722810e+00,5.817955153172777116e+00
3.938225199795100995e+00,5.864271752335652899e+00
3.200759935118081767e+00,6.124828892162617500e+00
3.399814247631684605e+00,6.078768541261376335e+00
3.309279849719056088e+00,6.142470907425767734e+00
3.262422465022978724e+00,6.091162494126349358e+00
3.381795741740031946e+00,6.060248158515229022e+00
3.417230206272876103e+00,6.092126481998100473e+00
3.356148433577990531e+00,6.125877904748253222e+00
3.290871064715290117e+00,6.147018932077851439e+00
3.496704623970074088e+00,6.101750592640716064e+00
3.458863503231007996e+00,5.985632787992880566e+00
3.564241093458795806e+00,6.131217812291832381e+00
3.436246797129767216e+00,6.106932911951983733e+00
3.600851696681420133e+00,6.105244581025324635e+00
3.505975230772508056e+00,6.047707502915972810e+00
3.537659727347870930e+00,6.061595012368520052e+00
3.462904507677385002e+00,6.171974690853457624e+00
3.506814658325565048e+00,6.022315543232076074e+00
3.711906718013371798e+00,6.165103435503020535e+00
3.757956478957102053e+00,6.096449338885722824e+00
3.672911777200095873e+00,6.157437356086566282e+00
3.650204322184220196e+00,6.096150568973225603e+00
3.714759124155141645e+00,6.071096231540654031e+00
3.751473565738284943e+00,6.061885609424696675e+00
3.642534919659115911e+00,6.177951474880808647e+00
3.987157838620353889e+00,6.146726318901460928e+00
3.897942056264609434e+00,6.175891797195562027e+00
3.857708057891265696e+00,6.173127878974897342e+00
3.968756816578967950e+00,6.107389533089124356e+00
3.953644410849666890e+00,6.044863341802790835e+00
3.982215869927809848e+00,6.166062793202889303e+00
3.939219344575978887e+00,6.088974956281163031e+00
3.927248348264115840e+00,6.011275433231659804e+00
4.015602665991660380e+00,6.118305475019007567e+00
3.964117121233261543e+00,6.027235941889700577e+00
3.936656785936244685e+00,6.038951222812536379e+00
4.067033625432337374e+00,6.171600293235078638e+00
4.137256369738022244e+00,6.026922870721836745e+00
4.143598977913186765e+00,6.101652778238365826e+00
4.163517596693632861e+00,6.166177568467017700e+00
4.226316153065091896e+00,6.071546247738850433e+00
4.279384254155392142e+00,6.066522422814785820e+00
4.328269005033111405e+00,6.089553629108922728e+00
4.305713184588926268e+00,6.174285929990554145e+00
4.392007895298450926e+00,6.172750394379620253e+00
4.317328419288712915e+00,6.155681328437792921e+00
4.265269031000604727e+00,6.046405376557433264e+00
4.323805695033557939e+00,6.070597503107037163e+00
4.244690793648707050e+00,6.111099985149097691e+00
4.253850647674599195e+00,6.074790761380519655e+00
4.473343174036880754e+00,6.165605710822668506e+00
4.482292902297834836e+00,6.084363167211332524e+00
4.448154348325676466e+00,6.125640215835268521e+00
4.566751061779864784e+00,6.226177076994714454e+00
4.491551112705504778e+00,6.065962520926151846e+00
4.571385968197952288e+00,6.177294778044653434e+00
4.503275016708496281e+00,6.206693154591731876e+00
4.505462931321064346e+00,6.085795987463580303e+00
4.515665983009804485e+00,6.212855586447198597e+00
4.799899320722108342e+00,6.102211741231291064e+00
4.806721158916168690e+00,6.181333456479733535e+00
4.808814754123381441e+00,6.141378829760600233e+00
4.882472308613449385e+00,6.150588875089033181e+00
4.867485198748856767e+00,6.231460378244346288e+00
4.856090465560566116e+00,6.103192060117857309e+00
4.962291995111733023e+00,6.111215007307577274e+00
4.966848347574590150e+00,6.203372622798939418e+00
4.961936431009957182e+00,6.149241141748246875e+00
4.991320684828716381e+00,6.147670088482967365e+00
5.015718139533472453e+00,6.143381383784660699e+00
5.051538152415160354e+00,6.199897121528762156e+00
5.024457312898068295e+00,6.178336295940902723e+00
5.059403877003206595e+00,6.098729326774588344e+00
4.906970967150733998e+00,6.333894302819801148e+00
4.893861399468969253e+00,6.328949627465768835e+00
4.942405137578118612e+00,6.271015474874512385e+00
4.849870350661855234e+00,6.288544426648262409e+00
4.884371941912694304e+00,6.284075755963562493e+00
4.876808255466104747e+00,6.351362964528124877e+00
4.842022643057536158e+00,6.326887437933565117e+00
4.639127311321314728e+00,6.357735966027758145e+00
4.695863873924897014e+00,6.321518855944534110e+00
4.636337903759979007e+00,6.318289561107843788e+00
